Date;adj_open;adj_high;adj_low;adj_close
2015-02-26;200.03464917435787;200.21433517439723;199.21187997127018;199.902252
2015-02-27;199.7887559962891;200.09138688691323;199.164603840642;199.221344
2015-03-02;199.33480739387173;200.5453034340076;199.2780672390621;200.47911100000002
2015-03-03;199.9873579688478;200.5358663485146;198.67283474439603;199.656357
2015-03-04;198.97544924993437;199.06057272746847;197.70821391867713;198.814682
2015-03-05;198.04867358745068;199.3537455118332;198.45533252568634;199.03221100000002
2015-03-06;199.0321756883386;199.0321756883386;195.85462039468612;196.23289499999998
2015-03-09;196.45990324405483;197.45287780804128;196.28021818755272;197.046234
2015-03-10;195.48583492004917;195.58039649644874;193.80247411904364;193.849762
2015-03-11;194.14294112953098;194.34154494865524;193.30126823092877;193.39584399999998
2015-03-12;194.1145450928996;195.93028877129768;194.05780493524497;195.854645
2015-03-13;195.5425405632281;196.63954298958294;193.4714541066135;194.65358
2015-03-16;195.48581625720718;197.35829908654685;194.6819649142312;197.254272
2015-03-17;196.41260904509346;197.1029668744149;195.74115577553422;196.667953
2015-03-18;196.12890177399734;199.79822586482595;195.4007083239285;199.03221100000002
2015-03-19;198.5593419778052;199.0416437004024;197.67983268861903;198.124313
2015-03-20;199.20819529613223;200.45259055388138;198.99921050800268;199.87313799999998
2015-03-23;199.88263844615548;200.5380876500651;199.483673;199.483673
2015-03-24;199.34119700262565;199.86364285977314;198.28678231743325;198.362778
2015-03-25;198.6002479917049;198.86622526714177;195.40850928739553;195.455994
2015-03-26;194.69605098255695;196.03542981821823;193.89810497556857;194.990524
2015-03-27;194.85754346445643;195.63647206039977;194.63905091174672;195.436996
2015-03-30;195.43700395710212;198.1632769520351;196.59591097521792;197.821304
2015-03-31;196.88087534555993;197.67882046265743;196.02595104371505;196.092438
2015-04-01;196.09244143580122;196.09244143580122;194.2685926340825;195.399002
2015-04-02;195.3230310149393;196.61492637513203;195.1140471457085;196.101974
2015-04-06;196.101956039844;198.0112950599546;194.93355639305838;197.422348
2015-04-07;197.4508287739806;198.30575305155534;196.8618808116617;196.899872
2015-04-08;197.15637506284264;198.06829286613618;196.70991063452888;197.56483500000002
2015-04-09;197.3748279171385;198.7047132581959;196.8143766855133;198.438736
2015-04-10;198.72373609265446;199.56916596328074;198.4957642470102;199.52166699999998
2015-04-13;199.3601703772755;200.08212075940813;198.56223951690532;198.619232
2015-04-14;198.39127269434803;199.2082068001982;197.67883098859696;198.999222
2015-04-15;199.53117503775425;200.47158858288347;199.43617711151848;199.89213600000002
2015-04-16;199.51215925082317;200.41458249347528;199.28417222267888;199.835129
2015-04-17;198.4767437150414;198.7522154498263;196.64338724409032;197.536316
2015-04-20;198.5907248941306;199.72113416451367;198.4957412274184;199.341171
2015-04-21;200.1201383086914;200.30062640381666;198.761756006241;199.10372900000002
2015-04-22;199.49316172128178;200.29110683942082;198.4387471016167;200.082123
2015-04-23;199.626156024019;201.32652445844417;199.493167858351;200.585587
2015-04-24;201.06053372108343;201.35500674902462;200.53807366893204;201.051025
2015-04-27;201.69696459971684;201.83944721744962;199.99659546438298;200.21508799999998
2015-04-28;200.18658937554142;200.90852542651794;198.84719635626502;200.85153200000002
2015-04-29;200.85155859205662;200.85155859205662;199.10370548522988;200.02513100000002
2015-04-30;199.36968568913068;199.81615009455882;197.22285191449697;198.02079799999998
2015-05-01;198.9136990711878;200.21510195883315;198.799713159039;200.167603
2015-05-04;200.65206055368787;201.4025066837626;200.52858016811152;200.737564
2015-05-05;200.4620749756521;200.87054910892508;198.2772511306298;198.438736
2015-05-06;199.0656975167096;199.41716398672122;196.40591246439308;197.621811
2015-05-07;197.5078098150935;198.89470279151953;197.127846657922;198.410233
2015-05-08;200.3196189985391;201.25053905110687;200.22462106918323;201.022552
2015-05-11;200.97507212780454;201.2790396711829;199.97765084086663;200.063141
2015-05-12;199.11319453341957;200.08211898314974;198.17276585002267;199.464661
2015-05-13;199.9301171204275;200.64255873741746;199.23667774624587;199.502655
2015-05-14;200.6615506562557;201.68746843178246;200.3480754109862;201.582977
2015-05-15;201.80148300000002;201.9629688312255;201.25052714969135;201.80148300000002
2015-05-18;201.61148698035277;202.71338625316355;201.53549225650272;202.428421
2015-05-19;202.56141235924994;202.87488858150653;202.03895230546303;202.361923
2015-05-20;202.47592055666897;203.07437631984533;201.85847679776222;202.219452
2015-05-21;202.05796309184433;203.04587555620608;201.8679672478128;202.808395
2015-05-22;202.3714137097302;202.846374797693;202.24793427600383;202.323929
2015-05-26;201.76348602182594;202.24795588252658;199.67365986129622;200.148621
2015-05-27;200.6710775717594;202.31443928307223;200.2056109144077;202.048462
2015-05-28;201.6969703718918;201.94394442935388;201.0320277220565;201.82046499999998
2015-05-29;201.74448323717604;201.7919679484984;200.26260649288918;200.566574
2015-06-01;201.32653350023352;201.70649671945105;200.0726294188981;200.975067
2015-06-02;200.45260327464845;201.5640104421231;199.74016156482844;200.775574
2015-06-03;201.38350567557103;202.01995164743715;200.7470597037049;201.30751
2015-06-04;200.5001068634165;201.2505397822038;199.24620277575306;199.607178
2015-06-05;199.4361463322206;200.03460201769522;198.51472092549193;199.265167
2015-06-08;199.14169406304865;199.31268766272376;197.954291283206;197.982788
2015-06-09;198.011322;198.6287801110783;197.28938572353465;198.011322
2015-06-10;198.88522714436544;200.82307718511058;198.81874018276292;200.395615
2015-06-11;200.88954012819818;201.46899266175222;200.62356286599723;201.051025
2015-06-12;200.0916104588392;200.88954225388534;199.17967945094856;199.41716
2015-06-15;198.19175217092666;198.9611871960627;197.38431266122936;198.628723
2015-06-16;198.46724202488454;199.81614392117422;198.26776595881637;199.721146
2015-06-17;200.04411299999998;200.7375666575766;198.87571343951265;200.04411299999998
2015-06-18;200.72805340236812;202.65639352260555;200.0821129712048;202.057953
2015-06-19;201.84795541989638;201.93386059342626;200.79795090509649;201.22749299999998
2015-06-22;202.27750366034797;202.92658620327975;202.01977190467395;202.258408
2015-06-23;202.49705317999386;202.78341937086554;201.9529704945962;202.411148
2015-06-24;202.09615150948596;202.52569364750445;200.902970949342;200.941147
2015-06-25;201.504313113204;201.64748903495695;200.23476724948108;200.292038
2015-06-26;200.7311273469022;201.0079538029797;199.65250271705784;200.358856
2015-06-29;198.5929755888829;200.29206375450642;195.9966137316099;196.130249
2015-06-30;197.8388649927784;197.8961491105646;195.94887092358894;196.531143
2015-07-01;198.28751261033977;198.57387880583926;197.17069752515067;198.134796
2015-07-02;198.6120723445333;198.80297837277544;197.40933773481723;197.896164
2015-07-06;196.41661173782362;198.2111457258824;196.18751630124999;197.27569599999998
2015-07-07;197.5525188187397;198.70750897003984;194.8320615086058;198.554779
2015-07-08;197.03705901525993;197.36160125730575;194.9656995145734;195.232971
2015-07-09;197.6288618669852;197.92478303403226;195.46205662312792;195.490692
2015-07-10;197.86749270887776;198.5261311776031;195.63386273587275;198.04885900000002
2015-07-13;199.49023038890755;200.35885525573488;199.44250030731757;200.22522
2015-07-14;200.18704165183442;201.45658754398337;200.1202168656524;201.14158600000002
2015-07-15;201.15115585776664;201.67615818906856;200.49251729833097;201.05571
2015-07-16;202.239343599363;202.64980538118567;201.96253236911582;202.62117
2015-07-17;202.64023136539453;202.88842246386668;202.17251413782492;202.812057
2015-07-20;203.07934155722276;203.48978900875846;202.5638942111099;202.955246
2015-07-21;202.77385080926092;203.06977101407432;201.78113040655148;202.134308
2015-07-22;201.342062982936;202.14389085607473;201.3038869305292;201.685699
2015-07-23;201.91476866796813;202.02930921909962;200.21568065202092;200.587952
2015-07-24;200.74070186968606;200.80751234522026;198.16343470328454;198.487976
2015-07-27;198.54526636003516;198.54526636003516;196.88435407064674;197.342545
2015-07-28;198.34478764091384;199.97706535738442;197.39979816629258;199.7957
2015-07-29;199.9579461550076;201.44703247391308;199.79567552497352;201.189316
2015-07-30;200.60705882012545;201.4279670200763;199.90069022313372;201.237061
2015-07-31;201.8097740173988;201.8384093946953;200.60705380734908;200.883865
2015-08-03;200.89343696700524;200.96024744392497;199.1656990575175;200.196609
2015-08-04;200.16800040372706;200.69300279905875;199.3089159882163;199.805283
2015-08-05;200.88382588218857;201.70473485631655;200.19655309729512;200.549744
2015-08-06;200.7311367411944;200.85523228687276;198.21114046031752;198.879333
2015-08-07;198.69795336856168;198.86976371317863;197.46658258069874;198.468857
2015-08-10;199.76706921572878;201.0938850976554;199.76706921572878;201.05571
2015-08-11;199.47113789097418;199.9484100758247;198.31613347636969;199.175232
2015-08-12;197.69569348350953;199.6334167245042;196.02524076792028;199.423416
2015-08-13;199.24207538127678;200.02480857553783;198.5548023670206;199.21344
2015-08-14;198.95568008292136;199.98658993091487;198.79340944607145;199.843414
2015-08-17;199.22296250321978;201.0174954220628;198.69796023514138;200.988861
2015-08-18;200.70251358119393;201.10342034569314;200.16797059216526;200.38751200000002
2015-08-19;199.5856780743983;200.46385793835879;197.9247804196264;198.8125
2015-08-20;197.12296405794717;198.8220512221167;194.63160215890588;194.736603
2015-08-21;192.56021396064648;194.66976254862303;188.5415901745606;188.646591
2015-08-24;188.64661987918564;188.64661987918564;174.1088977561061;180.933899
2015-08-25;186.54662190862027;186.56571661648664;178.42345311891842;178.71936000000002
2015-08-26;183.34888127256804;185.93568787885243;179.80751504036965;185.83068799999998
2015-08-27;188.06433109706214;190.35523180299737;186.33660869232253;190.107056
2015-08-28;189.47708827853123;190.75617412429887;188.92345054474922;190.183456
2015-08-31;189.10478191522813;190.07842096928405;188.05477740417146;188.560684
2015-09-01;184.34160531808251;185.9166121310709;182.0602452115404;183.052979
2015-09-02;185.77344326446195;186.5752720879776;183.67344825695264;186.52754199999998
2015-09-03;187.33889508801565;189.04753734554097;186.09799871711908;186.756622
2015-09-04;184.08390009865445;185.04798520570984;182.90026022600733;183.835709
2015-09-08;187.03344761538835;188.62753594495902;186.29844454645075;188.48436
2015-09-09;190.2597928349167;190.4029687648999;185.5157063035063;185.907059
2015-09-10;185.71615509730927;188.25524604501427;185.4202482447205;186.947525
2015-09-11;186.4988776991507;187.8734234561975;185.6875092838538;187.79705800000002
2015-09-14;187.99753410820117;188.05480486841054;186.54662266779835;187.071625
2015-09-15;187.67297908802357;189.94479862237884;187.05253094322478;189.429337
2015-09-16;189.7825657530752;191.30028881703072;189.39119959993724;191.04255700000002
2015-09-17;190.9279889125392;193.66752677165775;190.22162123125858;190.62252800000002
2015-09-18;187.78525043729866;190.63497474805027;187.06561969389995;187.44941699999998
2015-09-21;188.485672;189.67545277035933;187.30548246746457;188.485672
2015-09-22;186.02935840050975;186.5858747876999;184.76280151500634;186.04853799999998
2015-09-23;186.25002508869076;186.78734647739955;185.09861882314573;185.760681
2015-09-24;184.3693830175654;185.6167457993253;182.84376974317522;185.117798
2015-09-25;186.75857443673266;187.10399816207803;184.04316673466766;185.060242
2015-09-28;184.0143758007632;184.13911659255962;180.04201413746395;180.301086
2015-09-29;180.64652638996074;182.0570037299398;179.36077546134047;180.464218
2015-09-30;182.66149154718673;184.0623796245822;181.76915602704113;183.832092
2015-10-01;184.3022257404324;184.69562674352198;182.1337433147489;184.350204
2015-10-02;182.0857824999796;187.1327882718769;181.46209385107682;187.104004
2015-10-05;188.50491204892282;190.69258794807777;188.3801712354354;190.433517
2015-10-06;190.27996980083805;190.92283803992007;189.02301663461816;189.781021
2015-10-07;190.84607547867756;191.7384253143632;189.48357646579387;191.33543400000002
2015-10-08;190.8940638909789;193.38878979681007;190.54864014163945;193.06256100000002
2015-10-09;193.2256512600063;193.72458467284952;192.45804227774929;193.177673
2015-10-12;193.26402847818537;193.59025819987616;192.77468533491069;193.35998500000002
2015-10-13;192.52520029513897;193.9740664122128;191.9495043524305;192.141403
2015-10-14;192.07425288954659;192.7363151498959;190.88447192619745;191.220291
2015-10-15;191.97831652425455;194.16599328016034;191.5561302269672;194.156403
2015-10-16;194.61693871466764;195.05830359843023;193.7437829144813;195.039124
2015-10-19;194.3003041205759;195.13507099999998;193.94529107848655;195.13507099999998
2015-10-20;194.6361527826181;195.58605585973837;194.34829757918644;194.88562
2015-10-21;195.36536476316297;195.53806847399125;193.48472294491873;193.676636
2015-10-22;194.76086135954228;197.18841478445603;193.6766272967548;196.900574
2015-10-23;198.8579491112577;199.52960154939538;197.94641977431274;199.11702
2015-10-26;198.90595047005058;198.9731083334554;198.19590996958038;198.608505
2015-10-27;197.85047756900877;198.618086579239;197.45707558847815;198.20550500000002
2015-10-28;198.6180911685834;200.51791255042608;197.86008681256146;200.479538
2015-10-29;199.9134066322113;200.7961516717042;199.77907653281545;200.431534
2015-10-30;200.59465437167208;200.95927109303955;199.3281110724225;199.51040600000002
2015-11-02;199.88466063910118;202.09151694385355;199.74072584143283;201.870834
2015-11-03;201.4677932223037;203.08936379584998;201.20872235607462;202.456085
2015-11-04;202.79192929607186;202.93584967354673;201.22792717008068;201.861206
2015-11-05;201.9091941906326;202.4369262926454;200.6234567791987;201.640533
2015-11-06;201.24714720779357;201.803663585653;200.01897928660148;201.534988
2015-11-09;200.83454859670408;201.00726669395067;198.57010953477848;199.654358
2015-11-10;199.10742808678694;200.15330198214463;198.80039235467302;200.114914
2015-11-11;200.4219788087552;200.4795463938507;199.25137842233403;199.32814
2015-11-12;198.13833356792296;198.6756559433291;196.52636740121218;196.545547
2015-11-13;196.07539028690505;196.3824250529754;194.2427268724026;194.33866899999998
2015-11-16;194.1275972240819;197.36113325300843;193.9932527180651;197.29396100000002
